17:01:43.377 [main] INFO  e.s.cling.graphs.cfg.CFGGenerator - Branch pairs are registered.
17:01:46.104 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test256
17:01:46.104 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test257
17:01:46.104 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test258
17:01:46.104 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test259
17:01:46.104 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test260
17:01:46.104 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test261
17:01:46.104 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test262
17:01:46.104 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test263
17:01:46.104 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test264
17:01:46.105 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test265
17:01:46.105 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test266
17:01:46.105 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test267
17:01:46.105 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test268
17:01:46.107 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test269
17:01:46.107 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test270
17:01:46.107 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test271
17:01:46.107 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest1.test272
17:01:46.108 [main] INFO  eu.stamp.cbc.Executor - Result: 271/272 failure
17:01:46.123 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I44 Branch 56 IFGE L263 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.field.FieldUtils.safeAdd(II)I: I11 Branch 2 IFGE L66 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I13 Branch 54 IFLT L257 - false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.field.FieldUtils.safeMultiply(II)I: I13 Branch 8 IFLT L120 - false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.field.FieldUtils.safeMultiply(II)I: I17 Branch 9 IFLE L120 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I16 Branch 55 IF_ICMPLE L257 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.field.FieldUtils.safeAdd(II)I: I11 Branch 2 IFGE L66 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I16 Branch 55 IF_ICMPLE L257 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.field.FieldUtils.safeMultiply(II)I: I13 Branch 8 IFLT L120 - false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I13 Branch 54 IFLT L257 - false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.field.FieldUtils.safeAdd(II)I: I11 Branch 2 IFGE L66 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I16 Branch 55 IF_ICMPLE L257 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.field.FieldUtils.safeMultiply(II)I: I17 Branch 9 IFLE L120 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.field.FieldUtils.safeMultiply(II)I: I13 Branch 8 IFLT L120 - false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I44 Branch 56 IFGE L263 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I44 Branch 56 IFGE L263 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.field.FieldUtils.safeMultiply(II)I: I13 Branch 8 IFLT L120 - false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I13 Branch 54 IFLT L257 - false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.field.FieldUtils.safeMultiply(II)I: I17 Branch 9 IFLE L120 - true
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
17:01:46.138 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.139 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.field.FieldUtils.safeMultiply(II)I: I17 Branch 9 IFLE L120 - true
17:01:46.139 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I44 Branch 56 IFGE L263 - true
17:01:46.139 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.139 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.DateTimeZone.forOffsetHoursMinutes(II)Lorg/joda/time/DateTimeZone;: I44 Branch 56 IFGE L263 - true
17:01:46.139 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.field.FieldUtils.safeMultiply(II)I: I17 Branch 9 IFLE L120 - true
17:01:46.139 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- true
17:01:46.139 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
17:01:46.139 [main] INFO  e.s.cbc.calculator.CoupledBranches - 1- org.joda.time.field.FieldUtils.safeAdd(II)I: I11 Branch 2 IFGE L66 - true
17:01:46.139 [main] INFO  e.s.cbc.calculator.CoupledBranches - Number of covered coupled branches by test suite: 13
